C:\Python27\python.exe C:/Users/Jason/PycharmProjects/Tetris/src/evolution.py
Generation 0
Trial 3: 168 [0.9126255251873636, -0.3698375531785316, -0.8393394761823147, -0.5889264507705614, 0.39346868910852706, -0.009020004570941431, -0.5770118671581448, -0.9598063289389991, -0.49018917239418425, -0.22802879662738879]
Trial 4: 169 [0.9126255251873636, -0.3698375531785316, -0.8393394761823147, -0.5889264507705614, 0.39346868910852706, -0.009020004570941431, -0.5770118671581448, -0.9598063289389991, -0.49018917239418425, -0.22802879662738879]
Trial 5: 161 [0.9126255251873636, -0.3698375531785316, -0.8393394761823147, -0.5889264507705614, 0.39346868910852706, -0.009020004570941431, -0.5770118671581448, -0.9598063289389991, -0.49018917239418425, -0.22802879662738879]
Trial 1: 16 [-0.139349286202068, 0.3282123722439288, -0.39762026439081544, 0.10675180409471108, 0.7963539168197336, 0.9605695487953867, -0.2899936585756673, 0.3057386121969561, -0.5909343486458101, -0.870171397835006]
Trial 2: 104 [-0.139349286202068, 0.3282123722439288, -0.39762026439081544, 0.10675180409471108, 0.7963539168197336, 0.9605695487953867, -0.2899936585756673, 0.3057386121969561, -0.5909343486458101, -0.870171397835006]
Trial 3: 89 [-0.139349286202068, 0.3282123722439288, -0.39762026439081544, 0.10675180409471108, 0.7963539168197336, 0.9605695487953867, -0.2899936585756673, 0.3057386121969561, -0.5909343486458101, -0.870171397835006]
Trial 4: 41 [-0.139349286202068, 0.3282123722439288, -0.39762026439081544, 0.10675180409471108, 0.7963539168197336, 0.9605695487953867, -0.2899936585756673, 0.3057386121969561, -0.5909343486458101, -0.870171397835006]
Trial 5: 22 [-0.139349286202068, 0.3282123722439288, -0.39762026439081544, 0.10675180409471108, 0.7963539168197336, 0.9605695487953867, -0.2899936585756673, 0.3057386121969561, -0.5909343486458101, -0.870171397835006]
Trial 1: 90 [-0.1684068429610381, -0.9190189563164628, 0.3089881240608876, 0.5313573599085036, 0.9989115596002445, -0.8927954164070935, -0.63561622526434, -0.11363506009629076, -0.37145316824479807, -0.9270415125134517]
Trial 2: 160 [-0.1684068429610381, -0.9190189563164628, 0.3089881240608876, 0.5313573599085036, 0.9989115596002445, -0.8927954164070935, -0.63561622526434, -0.11363506009629076, -0.37145316824479807, -0.9270415125134517]
Trial 3: 145 [-0.1684068429610381, -0.9190189563164628, 0.3089881240608876, 0.5313573599085036, 0.9989115596002445, -0.8927954164070935, -0.63561622526434, -0.11363506009629076, -0.37145316824479807, -0.9270415125134517]
Trial 4: 141 [-0.1684068429610381, -0.9190189563164628, 0.3089881240608876, 0.5313573599085036, 0.9989115596002445, -0.8927954164070935, -0.63561622526434, -0.11363506009629076, -0.37145316824479807, -0.9270415125134517]
Trial 5: 146 [-0.1684068429610381, -0.9190189563164628, 0.3089881240608876, 0.5313573599085036, 0.9989115596002445, -0.8927954164070935, -0.63561622526434, -0.11363506009629076, -0.37145316824479807, -0.9270415125134517]
Trial 1: 152 [-0.21459081991977613, -0.30586738229600086, 0.20735463222995953, 0.9270820565110616, -0.8940951638652044, -0.03222791386388968, -0.7182455833319067, -0.784878429516275, -0.16445566178781412, -0.3306426596219414]
Trial 2: 166 [-0.21459081991977613, -0.30586738229600086, 0.20735463222995953, 0.9270820565110616, -0.8940951638652044, -0.03222791386388968, -0.7182455833319067, -0.784878429516275, -0.16445566178781412, -0.3306426596219414]
Trial 3: 160 [-0.21459081991977613, -0.30586738229600086, 0.20735463222995953, 0.9270820565110616, -0.8940951638652044, -0.03222791386388968, -0.7182455833319067, -0.784878429516275, -0.16445566178781412, -0.3306426596219414]
Trial 4: 161 [-0.21459081991977613, -0.30586738229600086, 0.20735463222995953, 0.9270820565110616, -0.8940951638652044, -0.03222791386388968, -0.7182455833319067, -0.784878429516275, -0.16445566178781412, -0.3306426596219414]
Trial 5: 166 [-0.21459081991977613, -0.30586738229600086, 0.20735463222995953, 0.9270820565110616, -0.8940951638652044, -0.03222791386388968, -0.7182455833319067, -0.784878429516275, -0.16445566178781412, -0.3306426596219414]
Trial 1: 40 [0.9858430893570023, -0.5877714662069884, -0.46800680420602636, 0.8186102835458606, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6341684835657254]
Trial 2: 28 [0.9858430893570023, -0.5877714662069884, -0.46800680420602636, 0.8186102835458606, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6341684835657254]
Trial 3: 36 [0.9858430893570023, -0.5877714662069884, -0.46800680420602636, 0.8186102835458606, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6341684835657254]
Trial 4: 18 [0.9858430893570023, -0.5877714662069884, -0.46800680420602636, 0.8186102835458606, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6341684835657254]
Trial 5: 24 [0.9858430893570023, -0.5877714662069884, -0.46800680420602636, 0.8186102835458606, 0.8065053929988248, 0.9831594721775725, -0.5898255054105763, 0.877002124657859, -0.7531226367534529, -0.6341684835657254]
Trial 1: 164 [-0.3660117935043945, 0.40998628436590695, -0.6826814060826587, 0.005487360329311741, -0.35712990010580103, -0.2610634483499521, -0.8217773618372024, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 2: 56 [-0.3660117935043945, 0.40998628436590695, -0.6826814060826587, 0.005487360329311741, -0.35712990010580103, -0.2610634483499521, -0.8217773618372024, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 3: 143 [-0.3660117935043945, 0.40998628436590695, -0.6826814060826587, 0.005487360329311741, -0.35712990010580103, -0.2610634483499521, -0.8217773618372024, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 4: 142 [-0.3660117935043945, 0.40998628436590695, -0.6826814060826587, 0.005487360329311741, -0.35712990010580103, -0.2610634483499521, -0.8217773618372024, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 5: 139 [-0.3660117935043945, 0.40998628436590695, -0.6826814060826587, 0.005487360329311741, -0.35712990010580103, -0.2610634483499521, -0.8217773618372024, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 1: 0 [-0.650151531512288, 0.844593218040388, 0.8500105248621901, 0.8430726128859468, 0.8126562922978817, 0.09469260972470767, -0.13203313550522272, -0.4863539280398591, -0.17968790882454433, -0.8902278758489268]
Trial 2: 0 [-0.650151531512288, 0.844593218040388, 0.8500105248621901, 0.8430726128859468, 0.8126562922978817, 0.09469260972470767, -0.13203313550522272, -0.4863539280398591, -0.17968790882454433, -0.8902278758489268]
Trial 3: 0 [-0.650151531512288, 0.844593218040388, 0.8500105248621901, 0.8430726128859468, 0.8126562922978817, 0.09469260972470767, -0.13203313550522272, -0.4863539280398591, -0.17968790882454433, -0.8902278758489268]
Trial 4: 0 [-0.650151531512288, 0.844593218040388, 0.8500105248621901, 0.8430726128859468, 0.8126562922978817, 0.09469260972470767, -0.13203313550522272, -0.4863539280398591, -0.17968790882454433, -0.8902278758489268]
Trial 5: 0 [-0.650151531512288, 0.844593218040388, 0.8500105248621901, 0.8430726128859468, 0.8126562922978817, 0.09469260972470767, -0.13203313550522272, -0.4863539280398591, -0.17968790882454433, -0.8902278758489268]
Trial 1: 148 [-0.1421703061042711, -0.9402008200169742, -0.8019342392884208, 0.5313573599085036, 0.4380130547292256, -0.4432866784154472, -0.7612687647998716, -0.5694846912503981, 0.8635739874398863, 0.41299863608251686]
Trial 2: 155 [-0.1421703061042711, -0.9402008200169742, -0.8019342392884208, 0.5313573599085036, 0.4380130547292256, -0.4432866784154472, -0.7612687647998716, -0.5694846912503981, 0.8635739874398863, 0.41299863608251686]
Trial 3: 153 [-0.1421703061042711, -0.9402008200169742, -0.8019342392884208, 0.5313573599085036, 0.4380130547292256, -0.4432866784154472, -0.7612687647998716, -0.5694846912503981, 0.8635739874398863, 0.41299863608251686]
Trial 4: 146 [-0.1421703061042711, -0.9402008200169742, -0.8019342392884208, 0.5313573599085036, 0.4380130547292256, -0.4432866784154472, -0.7612687647998716, -0.5694846912503981, 0.8635739874398863, 0.41299863608251686]
Trial 5: 143 [-0.1421703061042711, -0.9402008200169742, -0.8019342392884208, 0.5313573599085036, 0.4380130547292256, -0.4432866784154472, -0.7612687647998716, -0.5694846912503981, 0.8635739874398863, 0.41299863608251686]
Trial 1: 0 [0.7615638012469548, 0.3632649624153571, 0.5640544110187444, 0.165762814842209, -0.5072445664903621, 0.6676659540047047, 0.8254851881829792, 0.9336262336361881, 0.025558957541153005, 0.145991536637474]
Trial 2: 0 [0.7615638012469548, 0.3632649624153571, 0.5640544110187444, 0.165762814842209, -0.5072445664903621, 0.6676659540047047, 0.8254851881829792, 0.9336262336361881, 0.025558957541153005, 0.145991536637474]
Trial 3: 0 [0.7615638012469548, 0.3632649624153571, 0.5640544110187444, 0.165762814842209, -0.5072445664903621, 0.6676659540047047, 0.8254851881829792, 0.9336262336361881, 0.025558957541153005, 0.145991536637474]
Trial 4: 0 [0.7615638012469548, 0.3632649624153571, 0.5640544110187444, 0.165762814842209, -0.5072445664903621, 0.6676659540047047, 0.8254851881829792, 0.9336262336361881, 0.025558957541153005, 0.145991536637474]
Trial 5: 0 [0.7615638012469548, 0.3632649624153571, 0.5640544110187444, 0.165762814842209, -0.5072445664903621, 0.6676659540047047, 0.8254851881829792, 0.9336262336361881, 0.025558957541153005, 0.145991536637474]
Trial 1: 110 [-0.7328373528394558, -0.4517955548521413, 0.10123626940540897, -0.15757255728352057, 0.20800484920445794, -0.5643923605519671, -1.0497650696849172, 0.39691746490711166, 0.2033933132315746, 0.08342759087067386]
Trial 2: 150 [-0.7328373528394558, -0.4517955548521413, 0.10123626940540897, -0.15757255728352057, 0.20800484920445794, -0.5643923605519671, -1.0497650696849172, 0.39691746490711166, 0.2033933132315746, 0.08342759087067386]
Trial 3: 133 [-0.7328373528394558, -0.4517955548521413, 0.10123626940540897, -0.15757255728352057, 0.20800484920445794, -0.5643923605519671, -1.0497650696849172, 0.39691746490711166, 0.2033933132315746, 0.08342759087067386]
Trial 4: 150 [-0.7328373528394558, -0.4517955548521413, 0.10123626940540897, -0.15757255728352057, 0.20800484920445794, -0.5643923605519671, -1.0497650696849172, 0.39691746490711166, 0.2033933132315746, 0.08342759087067386]
Trial 5: 157 [-0.7328373528394558, -0.4517955548521413, 0.10123626940540897, -0.15757255728352057, 0.20800484920445794, -0.5643923605519671, -1.0497650696849172, 0.39691746490711166, 0.2033933132315746, 0.08342759087067386]
Trial 1: 0 [0.4635911700920449, 0.8734634414789983, 0.8500105248621901, 0.28663159719210096, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.4641113292995685]
Trial 2: 0 [0.4635911700920449, 0.8734634414789983, 0.8500105248621901, 0.28663159719210096, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.4641113292995685]
Trial 3: 0 [0.4635911700920449, 0.8734634414789983, 0.8500105248621901, 0.28663159719210096, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.4641113292995685]
Trial 4: 0 [0.4635911700920449, 0.8734634414789983, 0.8500105248621901, 0.28663159719210096, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.4641113292995685]
Trial 5: 0 [0.4635911700920449, 0.8734634414789983, 0.8500105248621901, 0.28663159719210096, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.4641113292995685]
Trial 1: 175 [-0.1562387235137357, -0.44958953499601617, 0.3089881240608876, 0.6125863184109962, 0.9978270530840259, -0.8927954164070935, -0.63561622526434, -0.7257636311818028, -0.39364851292094105, -0.9270415125134517]
Trial 2: 158 [-0.1562387235137357, -0.44958953499601617, 0.3089881240608876, 0.6125863184109962, 0.9978270530840259, -0.8927954164070935, -0.63561622526434, -0.7257636311818028, -0.39364851292094105, -0.9270415125134517]
Trial 3: 170 [-0.1562387235137357, -0.44958953499601617, 0.3089881240608876, 0.6125863184109962, 0.9978270530840259, -0.8927954164070935, -0.63561622526434, -0.7257636311818028, -0.39364851292094105, -0.9270415125134517]
Trial 4: 169 [-0.1562387235137357, -0.44958953499601617, 0.3089881240608876, 0.6125863184109962, 0.9978270530840259, -0.8927954164070935, -0.63561622526434, -0.7257636311818028, -0.39364851292094105, -0.9270415125134517]
Trial 5: 173 [-0.1562387235137357, -0.44958953499601617, 0.3089881240608876, 0.6125863184109962, 0.9978270530840259, -0.8927954164070935, -0.63561622526434, -0.7257636311818028, -0.39364851292094105, -0.9270415125134517]
Trial 1: 154 [-0.3530431000308314, 0.3808993300377104, -0.6986211526468382, 0.005487360329311741, -0.35712990010580103, -0.17154738748395487, -0.8325188116241214, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 2: 23 [-0.3530431000308314, 0.3808993300377104, -0.6986211526468382, 0.005487360329311741, -0.35712990010580103, -0.17154738748395487, -0.8325188116241214, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 3: 121 [-0.3530431000308314, 0.3808993300377104, -0.6986211526468382, 0.005487360329311741, -0.35712990010580103, -0.17154738748395487, -0.8325188116241214, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 4: 126 [-0.3530431000308314, 0.3808993300377104, -0.6986211526468382, 0.005487360329311741, -0.35712990010580103, -0.17154738748395487, -0.8325188116241214, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 5: 64 [-0.3530431000308314, 0.3808993300377104, -0.6986211526468382, 0.005487360329311741, -0.35712990010580103, -0.17154738748395487, -0.8325188116241214, 0.9011385779880793, -0.10658026820940225, -0.4340458380436345]
Trial 1: 170 [-0.8824172874004167, -0.44958953499601617, 0.8996199909647965, -0.9564074469797832, -0.6298417484090202, -1.0802513180718805, -0.42078019682362916, -0.7507771553088564, 0.011167227574714556, -0.7533704794882954]
Trial 2: 149 [-0.8824172874004167, -0.44958953499601617, 0.8996199909647965, -0.9564074469797832, -0.6298417484090202, -1.0802513180718805, -0.42078019682362916, -0.7507771553088564, 0.011167227574714556, -0.7533704794882954]
Trial 3: 168 [-0.8824172874004167, -0.44958953499601617, 0.8996199909647965, -0.9564074469797832, -0.6298417484090202, -1.0802513180718805, -0.42078019682362916, -0.7507771553088564, 0.011167227574714556, -0.7533704794882954]
Trial 4: 155 [-0.8824172874004167, -0.44958953499601617, 0.8996199909647965, -0.9564074469797832, -0.6298417484090202, -1.0802513180718805, -0.42078019682362916, -0.7507771553088564, 0.011167227574714556, -0.7533704794882954]
Trial 5: 151 [-0.8824172874004167, -0.44958953499601617, 0.8996199909647965, -0.9564074469797832, -0.6298417484090202, -1.0802513180718805, -0.42078019682362916, -0.7507771553088564, 0.011167227574714556, -0.7533704794882954]
Trial 1: 152 [-0.9021328147060372, -0.44958953499601617, 0.9493895697016956, -1.219914403887942, -0.7549305722407448, -1.0569141756466438, -0.44894623880115914, -0.7257636311818028, 0.011167227574714556, -0.7533704794882954]
Trial 2: 174 [-0.9021328147060372, -0.44958953499601617, 0.9493895697016956, -1.219914403887942, -0.7549305722407448, -1.0569141756466438, -0.44894623880115914, -0.7257636311818028, 0.011167227574714556, -0.7533704794882954]
Trial 3: 204 [-0.9021328147060372, -0.44958953499601617, 0.9493895697016956, -1.219914403887942, -0.7549305722407448, -1.0569141756466438, -0.44894623880115914, -0.7257636311818028, 0.011167227574714556, -0.7533704794882954]
Trial 4: 172 [-0.9021328147060372, -0.44958953499601617, 0.9493895697016956, -1.219914403887942, -0.7549305722407448, -1.0569141756466438, -0.44894623880115914, -0.7257636311818028, 0.011167227574714556, -0.7533704794882954]
Trial 5: 157 [-0.9021328147060372, -0.44958953499601617, 0.9493895697016956, -1.219914403887942, -0.7549305722407448, -1.0569141756466438, -0.44894623880115914, -0.7257636311818028, 0.011167227574714556, -0.7533704794882954]
Trial 1: 152 [-1.118722335793203, -0.45946145354474066, -0.4217607642518967, 0.7034099343316441, 0.8393658463182523, -0.9164098244249008, -0.5909450938211138, -0.5759993364441929, -0.9293674131146343, -1.1079903459635831]
Trial 2: 169 [-1.118722335793203, -0.45946145354474066, -0.4217607642518967, 0.7034099343316441, 0.8393658463182523, -0.9164098244249008, -0.5909450938211138, -0.5759993364441929, -0.9293674131146343, -1.1079903459635831]
Trial 3: 129 [-1.118722335793203, -0.45946145354474066, -0.4217607642518967, 0.7034099343316441, 0.8393658463182523, -0.9164098244249008, -0.5909450938211138, -0.5759993364441929, -0.9293674131146343, -1.1079903459635831]
Trial 4: 165 [-1.118722335793203, -0.45946145354474066, -0.4217607642518967, 0.7034099343316441, 0.8393658463182523, -0.9164098244249008, -0.5909450938211138, -0.5759993364441929, -0.9293674131146343, -1.1079903459635831]
Trial 5: 163 [-1.118722335793203, -0.45946145354474066, -0.4217607642518967, 0.7034099343316441, 0.8393658463182523, -0.9164098244249008, -0.5909450938211138, -0.5759993364441929, -0.9293674131146343, -1.1079903459635831]
Trial 1: 0 [-0.018337105880785593, 0.4719840400184019, 0.8500105248621901, -0.6069068013687794, -0.509095966782006, 0.6527965601406466, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 2: 0 [-0.018337105880785593, 0.4719840400184019, 0.8500105248621901, -0.6069068013687794, -0.509095966782006, 0.6527965601406466, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 3: 0 [-0.018337105880785593, 0.4719840400184019, 0.8500105248621901, -0.6069068013687794, -0.509095966782006, 0.6527965601406466, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 4: 0 [-0.018337105880785593, 0.4719840400184019, 0.8500105248621901, -0.6069068013687794, -0.509095966782006, 0.6527965601406466, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 5: 0 [-0.018337105880785593, 0.4719840400184019, 0.8500105248621901, -0.6069068013687794, -0.509095966782006, 0.6527965601406466, 0.8254851881829792, 0.5315991715293371, -0.697945998421086, -1.1119949594339658]
Trial 1: 168 [1.0547643358060423, -0.3698375531785316, -0.8626932491059434, -0.4712015080586517, 0.43847015167331704, -0.009020004570941431, -0.5770118671581448, -0.838024414925843, -0.49018917239418425, -0.2603859986385153]
Trial 2: 162 [1.0547643358060423, -0.3698375531785316, -0.8626932491059434, -0.4712015080586517, 0.43847015167331704, -0.009020004570941431, -0.5770118671581448, -0.838024414925843, -0.49018917239418425, -0.2603859986385153]
Trial 3: 163 [1.0547643358060423, -0.3698375531785316, -0.8626932491059434, -0.4712015080586517, 0.43847015167331704, -0.009020004570941431, -0.5770118671581448, -0.838024414925843, -0.49018917239418425, -0.2603859986385153]
Trial 4: 166 [1.0547643358060423, -0.3698375531785316, -0.8626932491059434, -0.4712015080586517, 0.43847015167331704, -0.009020004570941431, -0.5770118671581448, -0.838024414925843, -0.49018917239418425, -0.2603859986385153]
Trial 5: 174 [1.0547643358060423, -0.3698375531785316, -0.8626932491059434, -0.4712015080586517, 0.43847015167331704, -0.009020004570941431, -0.5770118671581448, -0.838024414925843, -0.49018917239418425, -0.2603859986385153]
Trial 1: 0 [-0.28983291355550334, 0.2895770930096364, 0.9060287923050625, 0.3527718482812632, -0.7701528546050607, -0.03222791386388968, 0.03677354235331021, -0.9277815742364223, -0.261070618259863, -0.560370524221758]
Trial 2: 0 [-0.28983291355550334, 0.2895770930096364, 0.9060287923050625, 0.3527718482812632, -0.7701528546050607, -0.03222791386388968, 0.03677354235331021, -0.9277815742364223, -0.261070618259863, -0.560370524221758]
Trial 3: 0 [-0.28983291355550334, 0.2895770930096364, 0.9060287923050625, 0.3527718482812632, -0.7701528546050607, -0.03222791386388968, 0.03677354235331021, -0.9277815742364223, -0.261070618259863, -0.560370524221758]
Trial 4: 0 [-0.28983291355550334, 0.2895770930096364, 0.9060287923050625, 0.3527718482812632, -0.7701528546050607, -0.03222791386388968, 0.03677354235331021, -0.9277815742364223, -0.261070618259863, -0.560370524221758]
Trial 5: 0 [-0.28983291355550334, 0.2895770930096364, 0.9060287923050625, 0.3527718482812632, -0.7701528546050607, -0.03222791386388968, 0.03677354235331021, -0.9277815742364223, -0.261070618259863, -0.560370524221758]
Trial 1: 0 [0.485306721076127, 0.8734634414789983, 0.8500105248621901, 0.3124733405747875, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.5361726513004268]
Trial 2: 0 [0.485306721076127, 0.8734634414789983, 0.8500105248621901, 0.3124733405747875, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.5361726513004268]
Trial 3: 0 [0.485306721076127, 0.8734634414789983, 0.8500105248621901, 0.3124733405747875, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.5361726513004268]
Trial 4: 0 [0.485306721076127, 0.8734634414789983, 0.8500105248621901, 0.3124733405747875, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.5361726513004268]
Trial 5: 0 [0.485306721076127, 0.8734634414789983, 0.8500105248621901, 0.3124733405747875, -0.37659247292981557, 0.6527965601406466, -0.36203344860726827, -0.49231167937530085, -0.39364851292094105, 0.5361726513004268]
Trial 1: 32 [-0.5340197599626946, 0.46936384229405825, 0.7612441144223123, -0.0010121336830528072, -0.4714345762992818, -0.2208307047703961, -0.7446073018718182, -0.11363506009629076, -0.30229788566764226, -0.46147081184515926]
Trial 2: 35 [-0.5340197599626946, 0.46936384229405825, 0.7612441144223123, -0.0010121336830528072, -0.4714345762992818, -0.2208307047703961, -0.7446073018718182, -0.11363506009629076, -0.30229788566764226, -0.46147081184515926]
Trial 3: 21 [-0.5340197599626946, 0.46936384229405825, 0.7612441144223123, -0.0010121336830528072, -0.4714345762992818, -0.2208307047703961, -0.7446073018718182, -0.11363506009629076, -0.30229788566764226, -0.46147081184515926]
Trial 4: 63 [-0.5340197599626946, 0.46936384229405825, 0.7612441144223123, -0.0010121336830528072, -0.4714345762992818, -0.2208307047703961, -0.7446073018718182, -0.11363506009629076, -0.30229788566764226, -0.46147081184515926]
Trial 5: 41 [-0.5340197599626946, 0.46936384229405825, 0.7612441144223123, -0.0010121336830528072, -0.4714345762992818, -0.2208307047703961, -0.7446073018718182, -0.11363506009629076, -0.30229788566764226, -0.46147081184515926]
Trial 1: 170 [-0.1562387235137357, -0.6026626198332696, 0.5206031940529008, 0.3124733405747875, -0.22112360082668883, -0.9352631817086279, -0.4313443354652473, -0.7257636311818028, 0.4720527399351234, -0.22023342920103617]
Trial 2: 168 [-0.1562387235137357, -0.6026626198332696, 0.5206031940529008, 0.3124733405747875, -0.22112360082668883, -0.9352631817086279, -0.4313443354652473, -0.7257636311818028, 0.4720527399351234, -0.22023342920103617]
Trial 3: 180 [-0.1562387235137357, -0.6026626198332696, 0.5206031940529008, 0.3124733405747875, -0.22112360082668883, -0.9352631817086279, -0.4313443354652473, -0.7257636311818028, 0.4720527399351234, -0.22023342920103617]
Trial 4: 170 [-0.1562387235137357, -0.6026626198332696, 0.5206031940529008, 0.3124733405747875, -0.22112360082668883, -0.9352631817086279, -0.4313443354652473, -0.7257636311818028, 0.4720527399351234, -0.22023342920103617]
Trial 5: 155 [-0.1562387235137357, -0.6026626198332696, 0.5206031940529008, 0.3124733405747875, -0.22112360082668883, -0.9352631817086279, -0.4313443354652473, -0.7257636311818028, 0.4720527399351234, -0.22023342920103617]
Trial 1: 161 [-0.1562387235137357, -0.49356333561695126, -0.15198795350391586, 0.3124733405747875, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.09680383886259637]
Trial 2: 159 [-0.1562387235137357, -0.49356333561695126, -0.15198795350391586, 0.3124733405747875, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.09680383886259637]
Trial 3: 157 [-0.1562387235137357, -0.49356333561695126, -0.15198795350391586, 0.3124733405747875, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.09680383886259637]
Trial 4: 167 [-0.1562387235137357, -0.49356333561695126, -0.15198795350391586, 0.3124733405747875, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.09680383886259637]
Trial 5: 155 [-0.1562387235137357, -0.49356333561695126, -0.15198795350391586, 0.3124733405747875, 0.1142021018696473, -0.7220858709600659, -0.39857412685846927, -0.6023707610623574, 0.2033933132315746, 0.09680383886259637]
Trial 1: 0 [0.22108238263195323, 0.23629372624287262, 0.623031199569895, 0.6665807651468554, -0.5072445664903621, -0.2610634483499521, 0.7538963562313689, 0.8977273253665338, 0.694235007339072, -0.78254976603843]
Trial 2: 0 [0.22108238263195323, 0.23629372624287262, 0.623031199569895, 0.6665807651468554, -0.5072445664903621, -0.2610634483499521, 0.7538963562313689, 0.8977273253665338, 0.694235007339072, -0.78254976603843]
Trial 3: 0 [0.22108238263195323, 0.23629372624287262, 0.623031199569895, 0.6665807651468554, -0.5072445664903621, -0.2610634483499521, 0.7538963562313689, 0.8977273253665338, 0.694235007339072, -0.78254976603843]
Trial 4: 0 [0.22108238263195323, 0.23629372624287262, 0.623031199569895, 0.6665807651468554, -0.5072445664903621, -0.2610634483499521, 0.7538963562313689, 0.8977273253665338, 0.694235007339072, -0.78254976603843]
Trial 5: 0 [0.22108238263195323, 0.23629372624287262, 0.623031199569895, 0.6665807651468554, -0.5072445664903621, -0.2610634483499521, 0.7538963562313689, 0.8977273253665338, 0.694235007339072, -0.78254976603843]
Trial 1: 0 [0.887174824769934, -0.3698375531785316, 0.8500105248621901, -0.5907871022939843, 0.5255202044448198, -0.3256295510273486, 0.8254851881829792, -0.9598063289389991, 0.2073454919869271, -0.8269077518461248]
Trial 2: 0 [0.887174824769934, -0.3698375531785316, 0.8500105248621901, -0.5907871022939843, 0.5255202044448198, -0.3256295510273486, 0.8254851881829792, -0.9598063289389991, 0.2073454919869271, -0.8269077518461248]
Trial 3: 0 [0.887174824769934, -0.3698375531785316, 0.8500105248621901, -0.5907871022939843, 0.5255202044448198, -0.3256295510273486, 0.8254851881829792, -0.9598063289389991, 0.2073454919869271, -0.8269077518461248]
Trial 4: 0 [0.887174824769934, -0.3698375531785316, 0.8500105248621901, -0.5907871022939843, 0.5255202044448198, -0.3256295510273486, 0.8254851881829792, -0.9598063289389991, 0.2073454919869271, -0.8269077518461248]
Trial 5: 0 [0.887174824769934, -0.3698375531785316, 0.8500105248621901, -0.5907871022939843, 0.5255202044448198, -0.3256295510273486, 0.8254851881829792, -0.9598063289389991, 0.2073454919869271, -0.8269077518461248]
Trial 1: 160 [-0.2703182710023982, -0.6026626198332696, -0.46960089608325295, 0.9270820565110616, -0.14141019766224736, -0.25298019222442236, -0.6359671822264701, -0.9292430776096297, -0.7263639225689129, -0.01743690729994979]
Trial 2: 166 [-0.2703182710023982, -0.6026626198332696, -0.46960089608325295, 0.9270820565110616, -0.14141019766224736, -0.25298019222442236, -0.6359671822264701, -0.9292430776096297, -0.7263639225689129, -0.01743690729994979]
Trial 3: 169 [-0.2703182710023982, -0.6026626198332696, -0.46960089608325295, 0.9270820565110616, -0.14141019766224736, -0.25298019222442236, -0.6359671822264701, -0.9292430776096297, -0.7263639225689129, -0.01743690729994979]
